,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
52,1620345600,36.16,36.91,35.62,36.42,505,0,785500000,39.495584893869925,1.029285714285715,-5.525291828793763,1.235142857142858,1.646857142857144,40.65697183158207,38.38133333333334,36.105694835084606,0.1185804817401895,1
245,1644451200,38.26,39.15,38.06,38.53,912,0,1418420000,40.05528260634853,1.985714285714285,-6.047305535235301,2.382857142857142,3.177142857142856,48.09353009770912,42.25666666666666,36.4198032356242,0.2762576365563995,1
29,1617667200,40.0,40.33,39.24,39.36,563,0,707050000,64.22466625895137,1.0721428571428575,5.977382875605812,1.286571428571429,1.7154285714285722,41.08674771904212,36.29166666666666,31.49658561429121,0.2642524575361906,1
358,1658793600,52.48,53.45,51.31,51.66,1623,0,2155670000,68.59824748083645,2.0814285714285714,32.19037871033776,2.4977142857142858,3.3302857142857145,51.35305339512049,43.574,35.794946604879506,0.3570502315656351,1
535,1681084800,100.09,106.88,99.24,106.54,3633,0,6841890000,54.03540548480986,6.961428571428573,8.07466017447759,8.353714285714286,11.138285714285717,115.75939342033674,102.18466666666669,88.60993991299661,0.2656900921926328,1
745,1707350400,670.76,714.49,666.05,697.99,22404,0,49841740000,91.83979864239711,47.24785714285714,64.87693107195163,56.69742857142857,75.59657142857144,702.5654640832508,427.5773333333333,152.58920258341578,1.2862614985043683,1
122,1629158400,36.85,37.02,36.11,36.56,577,0,858340000,48.47811689273664,1.249999999999999,2.29434806939004,1.499999999999999,1.9999999999999984,39.82534500528221,36.10633333333333,32.387321661384455,0.206003286881279,1
5,1614643200,34.36,34.6,33.77,34.07,853,0,1264960000,58.30261907168394,1.2485714285714269,0.5904930617065334,1.498285714285712,1.997714285714283,34.956948420396486,32.819,30.681051579603505,0.1302872372952552,1
499,1676419200,92.46,93.84,91.69,93.0,3630,0,6027050000,66.72481438567675,4.783571428571428,21.951219512195117,5.740285714285714,7.653714285714286,93.18674581137596,80.91266666666667,68.63858752195736,0.303390795294745,1
320,1653955200,49.89,50.61,48.5,50.06,1904,0,2784250000,55.58193927094752,2.147857142857144,-1.9200626959247589,2.5774285714285723,3.4365714285714297,56.701417144061686,47.94866666666667,39.19591618927165,0.3650883782960257,1
