,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
884,1724803200,109.77,110.19,107.64,108.35,5465,0,7816280000,59.3255379287139,2.142857142857145,4.1026133743274364,2.571428571428574,3.4285714285714324,113.62943024490885,103.12733333333334,92.62523642175783,0.2036724226666482,1
608,1690243200,112.75,113.34,111.46,111.55,4183,0,5231720000,63.60383034531058,2.1107142857142853,6.481481481481474,2.5328571428571425,3.377142857142857,116.54615029643018,104.684,92.8218497035698,0.2266277615763667,1
768,1710288000,135.08,135.14,133.9,134.0,6510,0,10545660000,57.221636575092745,2.1785714285714297,1.177891875566296,2.614285714285716,3.4857142857142875,139.626076465817,133.27466666666666,126.92325686751634,0.0953130847445424,1
333,1655424000,107.57,110.98,107.33,110.21,5925,0,7755440000,36.01955650917206,4.317142857142856,-16.671707243308635,5.180571428571427,6.90742857142857,135.39837222168595,121.80033333333334,108.20229444498072,0.2232840997427912,1
177,1635897600,135.36,135.66,134.33,134.87,12461,0,26403910000,29.20509767510077,5.102142857142856,-12.91967975206611,6.122571428571427,8.16342857142857,171.49439990211314,154.93833333333336,138.38226676455358,0.2137116904847706,1
38,1618790400,217.5,218.04,214.71,215.94,1665,0,2380070000,61.12717774517424,3.517142857142854,5.034291551145481,4.220571428571424,5.627428571428567,219.7864731432172,209.473,199.1595268567828,0.0984706682313919,1
524,1679529600,99.47,100.93,97.2,98.44,4714,0,7047740000,37.73294155950127,3.779285714285716,-12.730496453900708,4.535142857142859,6.046857142857146,122.70962568865004,108.57366666666668,94.43770764468329,0.2603938773732743,1
929,1730332800,102.66,105.84,102.66,103.71,5012,1,693848,54.8784727343395,2.652142857142856,3.081204651625081,3.182571428571427,4.243428571428569,107.61989844428368,101.05033333333334,94.480768222383,0.1300256000003367,1
67,1622160000,193.97,194.95,192.7,193.77,5525,0,6601180000,35.99082661249611,3.366428571428569,-0.7529194837123534,4.0397142857142825,5.386285714285711,223.69219466065184,203.7253333333333,183.75847200601484,0.1960174613595936,1
159,1633651200,160.12,162.44,159.1,159.35,4972,0,7244410000,45.45157637622598,4.077857142857143,-0.474673661857485,4.893428571428571,6.524571428571429,169.04548792373637,161.71099999999998,154.3765120762636,0.0907110576737066,1
27,1617235200,203.56,208.07,202.37,208.07,3512,0,4943870000,55.02371403064303,4.184285714285715,-3.250255742583469,5.021142857142858,6.694857142857145,215.9080841714602,204.166,192.4239158285398,0.1150248735975646,1
